document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
IMP-1968-04-24-a-i0012,2,120,120,test,2.88899293376943e-10,0.062022533267736435
IMP-1968-04-24-a-i0012,2,121,121,test,1.1299461220914964e-05,0.03785330429673195
IMP-1968-04-24-a-i0012,2,122,122,test,0.003993178717792034,0.9346703290939331
IMP-1968-04-24-a-i0012,2,123,126,test,0.8098863363265991,0.47772830724716187
IMP-1968-04-24-a-i0012,2,128,129,test,3.813971852650866e-05,1.56711303134216e-06
IMP-1968-04-24-a-i0012,2,130,130,test,1.600373252585996e-06,0.0006280979141592979
IMP-1968-04-24-a-i0012,2,131,131,test,0.9779114127159119,0.9614135026931763
IMP-1968-04-24-a-i0012,2,132,132,test,2.155164935402354e-09,2.1183046555961482e-05
IMP-1968-04-24-a-i0012,2,133,133,test,6.573778250640316e-07,2.895735349284223e-07
IMP-1968-04-24-a-i0012,2,134,134,test,4.329964212956838e-06,2.4840123842295725e-06
IMP-1968-04-24-a-i0012,2,135,135,test,4.1259507270297036e-05,4.434153743204661e-05
IMP-1968-04-24-a-i0012,2,136,136,test,1.8321285097044893e-05,2.6919811716652475e-05
IMP-1968-04-24-a-i0012,2,137,137,test,1.2676042615566985e-06,1.4183124221744947e-05
IMP-1968-04-24-a-i0012,2,138,138,test,0.00011216787243029103,0.0001290429208893329
IMP-1968-04-24-a-i0012,2,139,139,test,3.5451898838800844e-06,0.00047280959552153945
IMP-1968-04-24-a-i0012,2,140,140,test,0.9899060130119324,0.9960669875144958
IMP-1968-04-24-a-i0012,2,141,141,test,3.410304998396896e-07,4.748222272610292e-05
IMP-1968-04-24-a-i0012,2,142,144,test,0.0004534421896096319,1.0013693099608645e-05
IMP-1968-04-24-a-i0012,2,145,145,test,6.704060950823987e-08,4.115431147511117e-05
IMP-1968-04-24-a-i0012,2,146,146,test,1.8040694840237848e-06,0.00020102255803067237
IMP-1968-04-24-a-i0012,2,147,147,test,0.005708099342882633,7.618445670232177e-05
IMP-1968-04-24-a-i0012,2,149,149,test,0.9755746126174927,0.9548560380935669
IMP-1968-04-24-a-i0012,2,150,150,test,6.31383088034454e-08,6.564931391039863e-05
IMP-1968-04-24-a-i0012,3,151,151,test,0.005834091920405626,1.7660415323916823e-05
IMP-1968-04-24-a-i0012,3,152,152,test,5.5288524890784174e-05,2.303570454387227e-07
IMP-1968-04-24-a-i0012,3,153,153,test,0.00019771141523960978,8.850624908518512e-06
IMP-1968-04-24-a-i0012,3,154,154,test,1.1162256896568579e-07,0.0005412228056229651
IMP-1968-04-24-a-i0012,3,155,155,test,5.642812084261095e-07,0.007295507937669754
IMP-1968-04-24-a-i0012,3,156,156,test,0.9770215153694153,0.9697246551513672
IMP-1968-04-24-a-i0012,3,157,157,test,2.837807357991551e-07,7.912325941106246e-07
IMP-1968-04-24-a-i0012,3,158,158,test,4.706050162894826e-07,0.00027267326368018985
IMP-1968-04-24-a-i0012,3,159,160,test,0.005371829029172659,0.00045313494047150016
IMP-1968-04-24-a-i0012,3,161,161,test,4.030596745252524e-09,3.688202559715137e-05
IMP-1968-04-24-a-i0012,4,162,162,test,7.709016244916711e-06,9.671293810242787e-05
IMP-1968-04-24-a-i0012,4,163,163,test,0.002351057715713978,0.009673294611275196
IMP-1968-04-24-a-i0012,4,164,164,test,2.1618239998133504e-07,0.012389063835144043
IMP-1968-04-24-a-i0012,4,165,165,test,3.3931409301090265e-15,0.0007693512598052621
IMP-1968-04-24-a-i0012,4,166,166,test,0.9051550626754761,0.02480246312916279
IMP-1968-04-24-a-i0012,4,168,170,test,0.983803927898407,0.9983219504356384
IMP-1968-04-24-a-i0012,4,171,171,test,3.097974499155498e-08,0.0014664242044091225
IMP-1968-04-24-a-i0012,4,172,172,test,0.0016515919705852866,1.096612322726287e-06
IMP-1968-04-24-a-i0012,4,173,174,test,0.00014157893019728363,3.843292688543443e-06
IMP-1968-04-24-a-i0012,4,176,176,test,0.9822232723236084,0.9797585010528564
IMP-1968-04-24-a-i0012,4,177,177,test,1.0901702580667916e-06,3.055763590964489e-05
IMP-1968-04-24-a-i0012,4,178,178,test,1.12012810404849e-06,0.016196761280298233
IMP-1968-04-24-a-i0012,4,179,179,test,0.05492209270596504,0.018070481717586517
IMP-1968-04-24-a-i0012,4,180,180,test,1.056678087252294e-07,0.00020415116159711033
IMP-1968-04-24-a-i0012,4,181,181,test,4.1724715060809103e-07,2.2340471332427114e-05
IMP-1968-04-24-a-i0012,4,182,182,test,4.614314457285218e-05,5.006644187233178e-06
IMP-1968-04-24-a-i0012,4,183,184,test,1.1538099897734355e-05,3.247750782975345e-06
IMP-1968-04-24-a-i0012,4,185,185,test,7.870137324061943e-07,0.019766556099057198
IMP-1968-04-24-a-i0012,4,186,187,test,0.00923197902739048,0.0006280820234678686
IMP-1968-04-24-a-i0012,4,188,189,test,0.9972516894340515,0.9947526454925537
IMP-1968-04-24-a-i0012,4,190,190,test,5.304714818521461e-07,2.6842699298867956e-05
IMP-1968-04-24-a-i0012,5,191,191,test,7.796933641657233e-05,0.00024064976605586708
IMP-1968-04-24-a-i0012,5,192,192,test,0.7184218168258667,0.2608380913734436
IMP-1968-04-24-a-i0012,5,193,193,test,0.42944109439849854,0.2075241655111313
IMP-1968-04-24-a-i0012,5,194,194,test,5.863507340109209e-06,0.0005698432796634734
IMP-2018-01-03-a-i0049,0,0,1,test,0.0006891450611874461,0.00010427964298287407
IMP-2018-01-03-a-i0049,0,2,2,test,1.3921063327870797e-05,1.8575099147710716e-06
IMP-2018-01-03-a-i0049,0,3,5,test,0.030201133340597153,8.373555147045408e-07
IMP-2018-01-03-a-i0049,0,6,6,test,1.2810432963306084e-05,0.00027653833967633545
IMP-2018-01-03-a-i0049,0,7,9,test,0.3450809717178345,6.346963346004486e-05
IMP-2018-01-03-a-i0049,0,10,10,test,1.6686220760675496e-06,1.8987016119353939e-06
IMP-2018-01-03-a-i0049,0,11,11,test,2.6135676307603717e-05,2.4700611902517267e-05
IMP-2018-01-03-a-i0049,0,13,13,test,1.917784402394318e-06,5.361188186725485e-07
IMP-2018-01-03-a-i0049,0,14,14,test,1.219046680489555e-05,2.772559309960343e-05
IMP-2018-01-03-a-i0049,0,15,16,test,7.200253457995132e-05,5.671477083524223e-06
IMP-2018-01-03-a-i0049,0,17,17,test,2.707973408178077e-06,2.65111498265469e-06
IMP-2018-01-03-a-i0049,0,18,18,test,5.455772011941917e-08,5.439014330477221e-06
IMP-2018-01-03-a-i0049,0,19,19,test,0.0006542369374074042,8.873340675563668e-07
IMP-2018-01-03-a-i0049,0,20,20,test,3.7830079691048013e-06,1.8145921785617247e-05
IMP-2018-01-03-a-i0049,0,21,21,test,9.605410014046356e-07,0.0003691668389365077
IMP-2018-01-03-a-i0049,0,22,23,test,0.00011119259579572827,1.529261498944834e-05
IMP-2018-01-03-a-i0049,0,24,25,test,3.790819027926773e-05,0.0010281192371621728
IMP-2018-01-03-a-i0049,0,26,26,test,0.20830382406711578,0.00026539902319200337
IMP-2018-01-03-a-i0049,0,28,28,test,5.239479037300043e-07,6.686029507818603e-08
IMP-2018-01-03-a-i0049,0,29,29,test,2.739585852395976e-06,3.6303756587585667e-06
IMP-2018-01-03-a-i0049,0,30,30,test,3.155676267851959e-06,2.2543082067727482e-08
IMP-2018-01-03-a-i0049,0,31,32,test,0.00014542012650053948,0.0004246709868311882
IMP-2018-01-03-a-i0049,0,33,34,test,1.226039785251487e-06,0.0004049170820508152
IMP-2018-01-03-a-i0049,0,35,35,test,0.25854435563087463,0.0004400922916829586
IMP-2018-01-03-a-i0049,0,37,38,test,1.0561966519162524e-05,5.671097937920422e-07
IMP-2018-01-03-a-i0049,0,39,40,test,0.09065673500299454,0.00016678440442774445
IMP-2018-01-03-a-i0049,0,42,42,test,6.161942565086065e-06,0.0005411882302723825
IMP-2018-01-03-a-i0049,0,43,44,test,0.01614745520055294,0.0005007703439332545
IMP-2018-01-03-a-i0049,0,47,47,test,0.04871247708797455,1.829371649364475e-05
IMP-2018-01-03-a-i0049,0,49,50,test,0.001576055190525949,7.666984311072156e-05
IMP-2018-01-03-a-i0049,0,52,52,test,0.06448143720626831,1.6790165318525396e-05
IMP-2018-01-03-a-i0049,0,54,54,test,0.0016173673793673515,6.395491709554335e-07
IMP-2018-01-03-a-i0049,0,57,58,test,0.1247241348028183,9.706141099741217e-07
IMP-2018-01-03-a-i0049,0,60,61,test,0.011202861554920673,7.734147402516101e-07
IMP-2018-01-03-a-i0049,0,64,65,test,0.04458581656217575,1.0359518455516081e-05
IMP-2018-01-03-a-i0049,0,66,66,test,1.0788657966998016e-08,4.257532509654993e-06
IMP-2018-01-03-a-i0049,0,67,67,test,0.0006850475328974426,3.241487775085261e-06
IMP-2018-01-03-a-i0049,0,68,68,test,1.4520975355480914e-06,6.777298153792799e-07
IMP-2018-01-03-a-i0049,0,69,69,test,3.456460262896144e-06,1.1320624935251544e-06
IMP-2018-01-03-a-i0049,1,70,71,test,0.0004977977368980646,9.286673957831226e-06
IMP-2018-01-03-a-i0049,1,72,72,test,6.36965324929406e-08,1.1718583436959307e-06
IMP-2018-01-03-a-i0049,1,73,73,test,0.0015998732997104526,2.6261152470397064e-06
IMP-2018-01-03-a-i0049,1,74,74,test,0.14452460408210754,1.0857360393856652e-05
IMP-2018-01-03-a-i0049,1,75,77,test,0.05271390452980995,5.314338068274083e-06
IMP-2018-01-03-a-i0049,1,78,78,test,2.69183175305443e-07,9.963985121430596e-07
IMP-2018-01-03-a-i0049,1,79,79,test,1.4162025763653219e-05,8.868857548804954e-05
IMP-2018-01-03-a-i0049,1,80,80,test,2.5026179173437413e-07,0.0003062775358557701
IMP-2018-01-03-a-i0049,1,81,81,test,0.9852516651153564,0.958807110786438
IMP-2018-01-03-a-i0049,1,82,84,test,2.2957174223847687e-05,0.00014782478683628142
IMP-2018-01-03-a-i0049,1,85,85,test,2.730091530622758e-08,1.0304312127118465e-05
IMP-2018-01-03-a-i0049,1,86,86,test,1.7426809790777043e-06,3.0334226153172494e-07
IMP-2018-01-03-a-i0049,1,87,87,test,0.15181295573711395,2.2766644178773277e-06
IMP-2018-01-03-a-i0049,1,88,88,test,0.009102684445679188,2.444050437588885e-07
IMP-2018-01-03-a-i0049,1,89,89,test,5.351512868401187e-07,3.638756709278823e-07
IMP-2018-01-03-a-i0049,2,90,90,test,6.788081918784883e-06,7.742191883153282e-06
IMP-2018-01-03-a-i0049,2,91,91,test,0.000888400652911514,8.834366838073038e-08
IMP-2018-01-03-a-i0049,2,92,92,test,2.1359308277624223e-07,4.756835096486611e-06
IMP-2018-01-03-a-i0049,2,93,93,test,9.537716687191278e-05,7.705590178375132e-06
IMP-2018-01-03-a-i0049,2,94,94,test,1.3046456603280443e-20,9.591697107680375e-07
IMP-2018-01-03-a-i0049,2,95,95,test,3.9261243500732235e-07,1.7317349829681916e-06
IMP-2018-01-03-a-i0049,2,96,96,test,2.4471694359817775e-06,4.386192358651897e-06
IMP-2018-01-03-a-i0049,2,98,98,test,0.00038295341073535383,5.380995844461722e-07
IMP-2018-01-03-a-i0049,2,99,99,test,1.5913315110083204e-07,2.663220129761612e-06
IMP-2018-01-03-a-i0049,2,100,100,test,6.394058971181948e-08,9.98675488972367e-08
IMP-2018-01-03-a-i0049,2,101,101,test,0.0003229065623600036,1.402300284780722e-07
IMP-2018-01-03-a-i0049,2,102,102,test,9.615423511845833e-19,1.2360363825791865e-06
IMP-2018-01-03-a-i0049,3,103,103,test,0.0005725318333134055,1.292434535571374e-05
IMP-2018-01-03-a-i0049,3,104,104,test,0.10208533704280853,4.491726102173743e-08
IMP-2018-01-03-a-i0049,3,105,107,test,0.02056228369474411,9.633366062189452e-06
IMP-2018-01-03-a-i0049,3,108,109,test,5.807819979963824e-05,1.2289382311791996e-06
IMP-2018-01-03-a-i0049,3,110,111,test,0.0031870780512690544,6.138892558738007e-07
IMP-2018-01-03-a-i0049,3,112,112,test,1.7684122675794074e-18,1.568733864587557e-06
IMP-2018-01-03-a-i0049,4,113,116,test,3.612197906477377e-05,0.0008321230998262763
IMP-2018-01-03-a-i0049,4,117,117,test,1.343420422017516e-06,0.0005240713362582028
IMP-2018-01-03-a-i0049,4,118,118,test,0.9915145635604858,0.9956616759300232
IMP-2018-01-03-a-i0049,4,119,119,test,1.4445694773712603e-07,2.417743644400616e-06
IMP-2018-01-03-a-i0049,4,120,120,test,6.312587629508926e-06,3.72587310266681e-05
IMP-2018-01-03-a-i0049,4,121,121,test,4.297678060538601e-06,3.54539297404699e-05
IMP-2018-01-03-a-i0049,4,122,122,test,0.8317277431488037,0.001249783206731081
IMP-2018-01-03-a-i0049,4,123,124,test,1.0770316976049799e-06,4.354796328698285e-05
IMP-2018-01-03-a-i0049,4,125,126,test,0.000826898729428649,4.521687515079975e-05
IMP-2018-01-03-a-i0049,4,127,127,test,3.8155158677000145e-07,9.247487469110638e-06
IMP-2018-01-03-a-i0049,4,128,128,test,2.1720066797570325e-05,0.00029253464890643954
IMP-2018-01-03-a-i0049,4,129,129,test,0.31619182229042053,0.001358284498564899
IMP-2018-01-03-a-i0049,4,130,130,test,0.004899522755295038,0.00010056322935270146
IMP-2018-01-03-a-i0049,4,131,131,test,3.3596702451177407e-06,0.0005236828583292663
IMP-2018-01-03-a-i0049,4,132,132,test,9.271295130020007e-05,4.418960770635749e-07
IMP-2018-01-03-a-i0049,4,133,133,test,3.000931201313506e-07,3.6983918107580394e-05
IMP-2018-01-03-a-i0049,4,134,136,test,0.0018842635909095407,0.0007912965957075357
IMP-2018-01-03-a-i0049,4,137,137,test,6.02660691129131e-07,1.7148096958408132e-05
IMP-2018-01-03-a-i0049,4,138,138,test,2.437059265503194e-06,2.7682977815857157e-05
IMP-2018-01-03-a-i0049,4,139,139,test,0.8570849299430847,5.714618509955471e-06
IMP-2018-01-03-a-i0049,4,141,141,test,3.5736181303036574e-07,7.742712477920577e-05
IMP-2018-01-03-a-i0049,4,142,142,test,0.0008008638978935778,4.4291289668763056e-05
IMP-2018-01-03-a-i0049,4,143,143,test,2.6947087462758645e-05,6.361369287333218e-06
IMP-2018-01-03-a-i0049,4,144,144,test,0.0005661899340339005,2.2436820472648833e-06
IMP-2018-01-03-a-i0049,4,146,146,test,0.0006367159076035023,3.7970610833326646e-07
IMP-2018-01-03-a-i0049,4,147,147,test,3.418180131120607e-05,8.738167525734752e-05
IMP-2018-01-03-a-i0049,4,148,148,test,1.0199455573456362e-05,0.0003989652614109218
IMP-2018-01-03-a-i0049,4,149,149,test,1.2091505823264015e-06,3.844652837869944e-06
IMP-2018-01-03-a-i0049,4,151,151,test,8.414683179580607e-06,2.321919509995496e-06
IMP-2018-01-03-a-i0049,4,152,152,test,1.1218834515602794e-05,4.1311519453302026e-05
IMP-2018-01-03-a-i0049,4,153,153,test,5.599686119239777e-06,1.3744013358518714e-06
IMP-2018-01-03-a-i0049,4,154,154,test,0.01912664994597435,8.69809664436616e-05
IMP-2018-01-03-a-i0049,4,155,155,test,8.943124157667626e-06,8.829547368804924e-07
IMP-2018-01-03-a-i0049,4,156,156,test,1.6431083338375174e-07,1.9068764913754421e-06
IMP-2018-01-03-a-i0049,5,157,157,test,1.1824909051938448e-06,1.8640739654074423e-05
IMP-2018-01-03-a-i0049,5,158,158,test,2.3009801225271076e-05,2.9201473807916045e-05
IMP-2018-01-03-a-i0049,5,159,159,test,0.0021729099098592997,0.00025300940615125
IMP-2018-01-03-a-i0049,5,160,160,test,3.427334434036311e-07,5.744513691752218e-05
IMP-2018-01-03-a-i0049,5,161,161,test,4.993400216335431e-05,0.003706925315782428
IMP-2018-01-03-a-i0049,5,162,162,test,1.0367368759034434e-06,0.006485943216830492
IMP-2018-01-03-a-i0049,5,163,163,test,0.9938176274299622,0.9866312146186829
IMP-2018-01-03-a-i0049,5,164,164,test,4.04266131681652e-09,3.1012816634756746e-06
IMP-2018-01-03-a-i0049,5,165,165,test,1.0493835361558013e-05,4.959862508258084e-06
IMP-2018-01-03-a-i0049,5,166,166,test,9.251254596165381e-06,2.0912323179800296e-06
IMP-2018-01-03-a-i0049,5,168,168,test,3.0488333777611842e-06,1.2817683625598875e-07
IMP-2018-01-03-a-i0049,5,169,169,test,2.593945964690647e-07,7.288920187420445e-07
IMP-2018-01-03-a-i0049,5,171,173,test,0.11205390095710754,0.0021246850956231356
IMP-2018-01-03-a-i0049,5,174,174,test,2.3110048985586218e-08,7.566576186945895e-06
IMP-2018-01-03-a-i0049,5,175,175,test,6.37941582226631e-07,2.2629394891282573e-07
IMP-2018-01-03-a-i0049,5,176,177,test,0.000255349965300411,0.00042996215051971376
IMP-2018-01-03-a-i0049,5,178,178,test,2.0651020804507425e-07,8.98142097867094e-05
IMP-2018-01-03-a-i0049,5,180,180,test,4.449443167686695e-06,8.328462968165695e-07
IMP-2018-01-03-a-i0049,5,181,181,test,6.89704435785643e-08,8.380697545362636e-05
IMP-2018-01-03-a-i0049,5,182,182,test,8.090672963589896e-06,3.9113835725856916e-08
IMP-2018-01-03-a-i0049,5,183,183,test,1.5045853615447413e-05,0.00017881180974654853
IMP-2018-01-03-a-i0049,5,184,186,test,0.8167707324028015,2.93378025162383e-06
IMP-2018-01-03-a-i0049,5,187,187,test,1.2626583156816196e-07,2.0646721168304794e-05
IMP-2018-01-03-a-i0049,5,188,188,test,1.946911964978426e-07,1.2837192116421647e-05
IMP-2018-01-03-a-i0049,5,190,190,test,4.6517496230080724e-05,2.4439985281787813e-05
IMP-2018-01-03-a-i0049,5,193,195,test,8.36070321383886e-05,1.056428300216794e-05
IMP-2018-01-03-a-i0049,5,196,196,test,2.890338237193646e-06,1.0197798872013664e-07
IMP-2018-01-03-a-i0049,5,197,197,test,2.4477378346432488e-08,0.002106195315718651
IMP-2018-01-03-a-i0049,5,198,198,test,2.6592217182042077e-05,3.366790402026254e-09
IMP-2018-01-03-a-i0049,5,199,199,test,0.003984131384640932,5.9390717979113106e-06
IMP-2018-01-03-a-i0049,5,200,200,test,3.762525295769592e-07,2.484315882611554e-05
IMP-2018-01-03-a-i0049,5,202,203,test,7.870107197049947e-07,1.088336830434855e-06
IMP-2018-01-03-a-i0049,5,204,204,test,0.00022059079492464662,4.120933226658963e-05
IMP-2018-01-03-a-i0049,5,205,205,test,9.587164839786055e-08,2.951550470697839e-07
IMP-2018-01-03-a-i0049,5,206,206,test,2.7232632419327274e-05,2.359781774430303e-07
IMP-2018-01-03-a-i0049,5,210,211,test,0.003512514755129814,6.429707610777768e-08
IMP-2018-01-03-a-i0049,5,213,213,test,5.4739189181418624e-08,0.00011409975559217855
IMP-2018-01-03-a-i0049,5,214,214,test,5.0740389667680574e-09,1.5322526451200247e-05
IMP-2018-01-03-a-i0049,5,215,215,test,3.692212979800047e-09,8.830297701933887e-06
IMP-2018-01-03-a-i0049,5,217,217,test,1.9589391740737483e-05,2.101537938870024e-05
IMP-2018-01-03-a-i0049,5,219,219,test,0.001130646443925798,2.6939562303596176e-05
IMP-2018-01-03-a-i0049,5,220,220,test,5.440786310373369e-08,0.00015106772480066866
IMP-2018-01-03-a-i0049,5,221,223,test,5.646324279950932e-05,0.0009234590688720345
IMP-2018-01-03-a-i0049,5,224,224,test,7.158519679251185e-07,0.00016591248277109116
IMP-2018-01-03-a-i0049,5,225,225,test,3.1473794592784543e-07,6.624795059906319e-05
IMP-2018-01-03-a-i0049,5,226,226,test,1.736234662530478e-05,9.59172029979527e-06
IMP-2018-01-03-a-i0049,5,227,227,test,1.4861242902952654e-07,1.406201164400045e-07
IMP-2018-01-03-a-i0049,5,228,228,test,4.376995093480218e-06,1.301771499129245e-05
IMP-2018-01-03-a-i0049,5,229,229,test,0.0012207708787173033,0.017847752198576927
IMP-2018-01-03-a-i0049,5,230,230,test,2.8386674344460516e-08,0.0002773468440864235
IMP-2018-01-03-a-i0049,5,231,231,test,0.9880236387252808,0.9946428537368774
IMP-2018-01-03-a-i0049,5,232,232,test,6.111540440389973e-11,5.398865596362157e-06
IMP-2018-01-03-a-i0049,5,233,233,test,8.536423479199584e-08,1.2306375083426246e-06
IMP-2018-01-03-a-i0049,5,234,235,test,0.0001265555329155177,6.116426811786368e-05
IMP-2018-01-03-a-i0049,5,236,237,test,0.014888414181768894,2.035945044553955e-06
IMP-2018-01-03-a-i0049,5,239,239,test,3.0471848731394857e-05,0.005248716101050377
IMP-2018-01-03-a-i0049,5,240,240,test,8.374941899091937e-06,3.1851996027398854e-05
IMP-2018-01-03-a-i0049,5,241,241,test,0.4232923090457916,0.0015268567949533463
IMP-2018-01-03-a-i0049,5,242,242,test,5.31489058630541e-06,1.753220999489713e-06
IMP-2018-01-03-a-i0049,5,243,243,test,7.643524924105805e-08,3.606707832659595e-05
IMP-2018-01-03-a-i0049,5,245,245,test,0.001480864710174501,0.0006137914606370032
IMP-2018-01-03-a-i0049,5,247,247,test,3.213172749383375e-05,4.1284027247456834e-05
IMP-2018-01-03-a-i0049,5,248,248,test,5.295919436321128e-07,1.4583768461307045e-05
IMP-2018-01-03-a-i0049,5,250,250,test,0.00022969147539697587,0.00015350969624705613
IMP-2018-01-03-a-i0049,5,251,251,test,0.015331153757870197,1.5170845472312067e-05
IMP-2018-01-03-a-i0049,5,254,254,test,3.247068036671408e-07,9.25622443901375e-05
IMP-2018-01-03-a-i0049,5,255,256,test,4.872728823102079e-06,1.8355123756919056e-05
IMP-2018-01-03-a-i0049,5,257,258,test,0.8715894222259521,2.1972837771500053e-07
IMP-2018-01-03-a-i0049,5,259,259,test,1.1973567914935757e-08,3.310440297354944e-05
IMP-2018-01-03-a-i0049,5,260,260,test,1.2378656322198367e-07,7.848348673178407e-07
IMP-2018-01-03-a-i0049,5,262,263,test,0.9561975002288818,0.0006884030299261212
IMP-2018-01-03-a-i0049,5,265,265,test,1.6350394105302257e-07,4.0174203519427465e-08
IMP-2018-01-03-a-i0049,5,267,267,test,0.8937178254127502,0.0003146928793285042
IMP-2018-01-03-a-i0049,5,268,268,test,5.369543600863835e-07,6.955567499744575e-08
IMP-2018-01-03-a-i0049,5,269,269,test,7.231045628941501e-08,7.717828509612445e-08
IMP-2018-01-03-a-i0049,5,270,270,test,1.51913309309748e-05,3.552624150415795e-08
IMP-2018-01-03-a-i0049,5,271,273,test,0.0005419573863036931,4.751022970594931e-06
IMP-2018-01-03-a-i0049,5,274,274,test,8.937377060647123e-07,5.550697460421361e-05
IMP-2018-01-03-a-i0049,5,275,276,test,0.0034955882001668215,9.89786276477389e-05
IMP-2018-01-03-a-i0049,6,278,278,test,0.0006720353849232197,9.274009062210098e-05
IMP-2018-01-03-a-i0049,6,279,279,test,8.96510300663067e-07,3.08097769448068e-05
IMP-2018-01-03-a-i0049,6,280,280,test,0.002434360096231103,1.3254524446892901e-06
IMP-2018-01-03-a-i0049,6,281,281,test,2.089629333568155e-06,9.899071301333606e-05
IMP-2018-01-03-a-i0049,6,282,282,test,1.6575246263528243e-05,2.90459638563334e-06
IMP-2018-01-03-a-i0049,6,283,283,test,3.259128334320849e-06,1.8600696421344765e-05
IMP-2018-01-03-a-i0049,6,284,284,test,4.516209628491197e-07,0.0005491909687407315
IMP-2018-01-03-a-i0049,6,285,285,test,6.876361453578284e-07,5.101217902847566e-05
